IMDbId,keywords
tt0051327,sawed-off-rifle|bounty-hunter|spin-off|civil-war|civil-war-veteran|1870s|apache-territory|new-mexico|new-mexico-territory|mexican-rurale|reference-to-billy-the-kid|reference-to-tombstone-arizona|flagstaff-arizona|tucson-arizona|apache|territory|arizona-territory|prison|yuma-arizona|yuma-prison|arizona|lynching|prisoner|state-penitentiary|bank-robbery|killer|stagecoach|church|cigarette|lawman|outlaw|robbery|murderer|tucson|reward|gunfighter|apache-indian|poster|deputy|sheriff|justice|army-deserter|indian|missing|jail|capture|american-civil-war-veteran|warrior|anti-hero|gunslinger|cult-tv
tt0051622,fly|teleportation|scientist|inspector|boy|atom|police-inspector|crushed-to-death|cat|screaming|redheaded-woman|spiderweb|siren-the-alarm|computer|first-part|creature-feature|lifting-a-female-into-the-air|anger|genetic-abnormality|freak|research|pet-cat|maid|hysteria|physician|corpse|factory|murder|blood|punch-press|croquet|ambulance|montreal-quebec-canada|police-car|destruction|repulsion|garden|despair|revulsion|anxiety|shock|butterfly-net|brother-brother-relationship|lifting-an-adult-into-the-air|ham-radio|table|20th-century|child|pleading|remade|lifting-someone-into-the-air|horror-movie-remade|animal-in-title|widow|uncle-nephew-relationship|scar|playing-god|loss-of-pet|loss-of-husband|fire|father-son-relationship|death-of-title-character|flashback|screaming-in-fear|loss-of-father|loss-of-brother|guinea-pig|ballet|based-on-short-story|french-canadian|crushed-head|tragedy|chalkboard|basement-laboratory|told-in-flashback|laboratory-accident|husband-wife-relationship|giant-insect|disembodied-voice|typewriter|sugar|nurse|milk|flyswatter|fainting|blackboard|axe|marriage|meal|experiment|monster|bottle|suspected-murder|mutation|arrest-warrant|police-officer|wedding-gift|chess|laboratory|hydraulic-press|botched-teleportation|insect|science|spider|assisted-suicide|plate|title-spoken-by-character
tt0052365,warrior|princess|brother-versus-brother|damsel-in-distress|epic-battle|sword-and-shield|disarming-someone|war-violence|paganism|reference-to-god|sword-duel|duel|bow-and-arrow|shot-with-a-bow-and-arrow|castle|siege|sea-battle|severed-hand|father-son-relationship|attempted-rape|eye-injury|murder|sword-fight|kidnapping|funeral-pyre
tt0052151,submarine-movie|submarine|underwater|u.s.-military|ship's-crew|submarine-crew|naval-uniform|captain-tyrannical|crew|destroyer|sea|morse-code|tension|concussion|blackout|garbage|burial-at-sea|death|underwater-explosion|depth-charge|uniform|u.s.-navy|navy-ship|naval|repetition-in-title|naval-battle|epiphany|torpedo|navy|world-war-two|ocean|1940s|based-on-novel|run-silent-run-deep
tt0054557,horse|talking-horse|man-horse-relationship|talking-to-a-horse|palomino|sitcom|talking-animal|horse-riding|character-name-in-series-title|celebrity-guest|blonde|twin-beds|los-angeles-california|father-in-law-son-in-law-relationship|accident-prone|based-on-short-story|architect|stable|childless-couple|neighbor|1960s|equestrian|rider-horse-relationship|funny-horse|animal-actor|animal|horse-actor
tt0052225,nurse|love|u.s.-navy|hospital|frenchman|pacific-island|1940s|beefcake|based-on-stage-musical-based-on-book|70mm-film|based-on-short-stories|racism|widower|song|singing|singer|dancing|dancer|washing-hair|u.s.-sailor|tragic-event|star-crossed-lovers|shampoo|secret-mission|prejudice|mother-daughter-relationship|little-rock-arkansas|kiss|father-son-relationship|father-daughter-relationship|death|dame|based-on-stage-musical|bare-chested-male|cross-dressing|tropical-island|shower|profiteering|plantation|optimism|laundry|fugitive|forbidden-love|boar's-tooth|bali-hai|tony-award-source|blockbuster|racial-stereotype|polynesia|xenophobia|world-war-two|interracial-relationship|pulitzer-prize-source|based-on-book
tt0051267,sitcom|housewife|female-protagonist|husband-wife-relationship|family-relationships|brother-sister-relationship|marriage|doctor|mother-son-relationship|father-daughter-relationship|sibling-rivalry|mother-daughter-relationship|father-son-relationship|actor-shares-first-name-with-character
tt0051878,sweating|sweat|sexual-tension|class-differences|small-town|love-hate|barn|ambition|mississippi|season-in-title|bare-chested-male|father-son-relationship|tugboat|hitchhiker|general-store|butler|barge|ambulance|melodrama|father-daughter-relationship|family-relationships|wild-horse|widower|teacher|southerner|mistress|marriage|farmer|false-accusation|confidence-man|arson|arranged-marriage|southern-gothic|dysfunctional-family|uninvited-guest|strife|social-class|sharecropper|scandal|love|landowner|forbidden-love|drifter|battle-of-the-sexes|patriarch|based-on-novel
tt0051337,sword-and-sandal|arabian|princess|magician|sinbad|island|magic|caliph|escape|cyclops|expedition|ship|sailing|voyage|prison|monster|sultan|friends-who-live-together|sexy-woman|brunette|cleavage|magical-lamp|force-field|human-becoming-an-animal|arabian-nights|magical-potion|mesopotamia|shield|swashbuckler|opening-action-scene|sword-and-fantasy|fire|mist|death|captive|storm|sword|fistfight|magic-spell|harem-girl|harem|gong|turban|jewels|drowning|footprint|food-supply|fruit|creature|sea|fog|evil-man|stop-motion-scene|number-7-in-title|mythology|digit-in-title|monster-versus-monster|fire-breathing|fight-to-the-death|shrinking|heroic-captain|cobra|baghdad-mesopotamia|eye-injury|two-headed-creature|treachery|sailor|sailing-ship|prisoner|parrot|evil-sorcerer|crushed-to-death|convict|cave|bridge|legend|sorcerer|islam|skeleton|animal-attack|sea-captain|crossbow|prophecy|eaten-alive|fiancee|cage|miniaturization|dragon|prince|snake|extortion|cavern|beach|famous-score|palace|sword-fight|curse|treasure|man-eating-monster|lava|mutiny|giant|genie|giant-animal|giant-bird|number-in-title|character-name-in-title|egg
tt0051818,singer|nightclub|busboy|high-school|crime-boss|delinquent|kiss-on-the-lips|criminal|pier|accidental-shooting|dying-words|19-year-old|taxi|nightclub-owner|woman-shot|pistol|nursing-back-to-health|arm-bandage|stabbed-in-the-arm|surgeon|rock-'n'-roll|hit-with-a-chair|backstage|teen-romance|knife-fight|stabbed-in-the-chest|back-alley|single-father|widower|ferry|store-clerk|alley|knife|african-american|gumbo|rain|drugstore|boyfriend-girlfriend-relationship|new-job|food-cart|apartment|balcony|aspiring-singer|hit-on-the-head|juvenile-delinquent|busking|knocked-out|waitress|older-man-younger-woman-relationship|older-woman-younger-man-relationship|high-school-dropout|high-school-student|teenage-boy|teenage-protagonist|two-word-title|shot-to-death|gunshot|father-daughter-relationship|reference-to-enrico-caruso|father-son-relationship|school-principal|punched-in-the-face|brother-sister-relationship|horse-and-carriage|blood|anger|city-park|blackmail|tears|doctor|mugging|hospital|thug|audience|dressing-room|acoustic-guitar|performer|marquee|bartender|job-offer|shoplifting|pharmacist|teenage-gang|bar|stripper|music-band|scam|unemployment|switchblade|guitarist|street-vendor|prostitute|face-slap|riverboat|stage|applause|hoodlum|singing|mild-violence|violence|brawl|fistfight|black-belt|karate-chop|karate|1950s|cult-film|new-orleans-louisiana|street-gang|gang|pharmacy|teenager|young-love|based-on-book|based-on-novel
tt0051411,foreman|rancher|sea-captain|cattle|ranch|long-john-underwear|hairy-chest|rural-setting|code|death|binoculars|search|rope|rejection|shotgun|beating|coral|bronco|captive|revenge|lasso|rifle|whip|gunshot|knife|school-teacher|six-gun|buggy|passenger|saloon|village|suspense|coward|shot-to-death|blood|struggle|document|stampede|encampment|house-party|livery-stable|lookout|face-slap|rival|love-triangle|punched-in-the-face|campfire|oil-lamp|held-at-gunpoint|hands-up|prostitute|hotel|rivalry|humiliation|little-boy|ranch-hand|bandana|horse-and-wagon|frontier-town|trap|ravine|deed|horseback|cottage|tears|catfish|ruins|map|escape|greed|compass|dancing|anger|hiding|shack|badlands|landscape|mountain|mexican|servant|crying|chaps|stagecoach|gun-duel|father-daughter-relationship|father-son-relationship|damsel-in-distress|cowboy-boot|romantic-triangle|gunfight|shootout|showdown|violence|gun-battle|ambush|honorable-villain|winchester-rifle|repeating-rifle|lust|female-removes-her-clothes|pistol-duel|musket|flintlock-pistol|six-shooter|colt-45|revolver|bare-knuckle-boxing|pistol|fast-draw|blonde|brunette|saddle|outlaw|cowboy-and-outlaw|cowboy-hat|cowboy-boots|cowboy-shirt|cowboy|horse-chase|chase|bully|bully-comeuppance|comeuppance|bare-chested-male|water-rights|party|canyon|search-party|kidnapping|horse|fistfight|duel|broken-engagement|spit-in-the-face|vendetta|river|attempted-murder|family-feud|cowardice|utah|attempted-rape|based-on-book
tt0052744,tuberculosis|artist|medical|based-on-play
tt0051418,blob|doctor|meteorite|teenager|alien|policeman|old-man|monster|police|based-on-supposedly-true-story|psychotronic|drive-in-classic|two-word-title|remade|horror-movie-remade|friend|the-end?-title-card|teen-hero|runaway|fire|acid|film-within-a-film|panic|driving-backwards|cellar|night|monster-movie|eaten-alive|toy-gun|disbelieving-authorities|disbelieving-adult|stop-motion-animation|rifle|power-line|police-officer|nurse|gun|firefighter|fire-extinguisher|dog|doctor's-office|boyfriend-girlfriend-relationship|movie-theatre|diner|b-movie|cult-film|film-break|actor-shares-first-name-with-character|surprise-ending
tt0051948,fish|professor|gamma-rays|fingerprints|campus|university|neanderthal|suicide-by-cop|regression|plasma|pipe|microscope|life-mask|laboratory|hypodermic|homicide-detective|german-shepherd|forest-ranger|evolution|dragonfly|co-ed|axe|amnesia|coelacanth-fish|transformation|dog|scientist|paleontology|monster|man-beast|giant-insect|orchestral-music-score|rabies|mutant|prehistoric-times
tt0051554,vampire|dracula|castle|journal|librarian|romania|19th-century|garlic|diary|1880s|sunlight|race-against-time|blood-transfusion|master-vampire|cross|vampire-slayer|based-on-novel|count|ring|costume-horror|lust|fireplace|fear|first-part|gothic-horror|transfusion|fainting|mortician|wooden-stake|undead|darkness|horse-and-carriage|gore|superstition|inn|bite-mark|blood|teeth|supernatural|guest|mansion|voice-over|literary-adaptation|wine-cellar|turned-into-dust|female-vampire|child-in-peril|orchestral-music-score|villain-played-by-lead-actor|death-of-title-character|cross-protects-against-evil|vampire-bat|real-estate|professor|lawyer|fiancee|eccentric|british|evil-power|mysterious-villain|vixen|villain|villainess|village|vampirism|vampire-hunter|vampire-bite|transylvania|sun|stabbed-to-death|stabbed-in-the-heart|sexual-predator|sexual-awakening|psychopath|good-versus-evil|cult-figure|cult-film|coffin|character-name-in-title|crucifix|victorian-era
tt0051311,beat|bare-chested-male|sea
tt0052141,triplets|star|quintuplets|mexico|marriage|physical-comedy|newborn-baby|shotgun-wedding|italian-american|barber|wedding|toddler|rescue|pregnancy|parenthood|nanny|large-family|friendship|flashback|farce|death|childbirth|car|bullfight|bachelor|remake
tt0051994,titanic|lifeboat|iceberg|steerage|north-atlantic|first-class|ice|weather|new-york-city|steamship|ocean-liner|sea|disaster|disaster-movie|disaster-film|sinking-ship|boiler|shipwreck|church|liverpool|wireless-telegraphy|smokestack|signal-rockets|scrap|sacrifice|pig|orchestra|misconception|lost|lookout|life-jacket|gash|freezing|drowning|bravery|sos|cqd|1910s|based-on-book
tt0051383,guardian|aunt-nephew-relationship|mountain-climbing|experimental-school|eccentric|based-on-play|character-name-in-title|nephew|socialite|expectant-mother|heavily-pregnant-mother|mother-son-relationship|husband-wife-relationship|horse-riding|family-relationships|southerner|secretary|pregnancy|nonconformity|dysfunctional-family|paris-france|masturbation-reference|new-york-city|bohemian|christmas|matterhorn|eiffel-tower-paris|memoir|based-on-novel|boy|orphan|bulge|unwed-pregnancy|unwed-mother|child|elopement|writer|wealth|switchboard-operator|stairway|salesclerk|mother-daughter-relationship|hangover|friend|father-daughter-relationship|drunkenness|drink|drinking|cigarette-holder|christmas-present|macy's-department-store|reference-to-the-marx-brothers|reference-to-karl-marx|last-will-and-testament|travel|servant|school|publishing|play|plantation-owner|maturation|love-triangle|liquor|irish|interior-decorator|honeymoon|fox-hunt|falling-from-height|class-differences|bigotry|friendship-between-women|side-saddle|party|friendship|free-spirit|fortune|georgia|cocktail-party|restricted-neighborhood|alcohol|backstage|fox|1930s|telephone-operator|monkey|alps|graduation|fox-hunting|actress|hunting|anti-semitism|department-store|makeover|oil-baron|staircase|poet|college|bracelet|boarding-school|1940s|remodeling|broken-engagement|marriage-proposal|connecticut|1920s|plantation|stock-market-crash|egypt|embarrassment|snob
tt0051290,laramie-wyoming|orphan|marshal|cowboy|deputy-marshal
tt0050706,push-button|ultra-modern-house|future-technology|advanced-technology|factory|garden-party|neighbor|fountain|fish|modern-home|new-technology|technology|suburb|written-and-directed-by-cast-member|culture|car-damage|schoolboy|car-salesman|automation|comfort|bachelor|uncle-nephew-relationship|1950s|modernism|family-relationships|french-culture|prank|new-job|marriage|manufacturer|hose|gate|garage|father-son-relationship|dog|cooking|comedy-of-manners|car-accident|brother-sister-relationship|bird|bicycle|anniversary|dachshund|very-little-dialogue|satire|difference|home-automation|automated-home|dust|stray-dog|written-by-director|home-sweet-home|community|home|bauhaus-architecture|bauhaus|civilization|kitchen|hovel|road-cruiser|dump|brother-in-law-brother-in-law-relationship|first-person-title|surrealism|street-vendor|restaurant|paris-france|new-automobile|landscaping|lamp-post|housekeeper|horse-cart|chase|airport|job-hunting|river|fight|directed-by-star
tt0051406,witch|spell|magical-potion|enchantment|manipulation|love-spell|reference-to-marco-polo|christmas-morning|spellbound|christmas-present|christmas-season|christmas-eve|may-december-romance|older-man-younger-woman-relationship|gay-subtext|mind-control|love-potion|siamese-cat|transformation|romantic-rivalry|incantation|warlock|marriage-proposal|brother-sister-relationship|art-dealer|witchcraft
tt0051808,gold|general|princess|mountain|mute|fortress|heroism|loyalty|humanism|spear|prisoner|impersonation|cave|hideout|duel|greed|body-double|double|martial-arts|combat|violence|warrior|samurai-sword|sword|samurai-warrior|jidai-geki|1500s|katana-sword|feud|samurai
tt0051525,escape|convict|train|swamp|prison|chain-gang|escaped-convict|manhunt|rural-setting|south|prejudice|odd-couple|escape-from-prison|captive|blues-music|attempted-murder|single-mother|racism|mississippi|lynching|betrayal|african-american|race-relations|racial-slur|freedom|sheriff|police|boy|child|child-with-a-gun|rock-'n'-roll|pursuit|transformation|self-sacrifice|radio|racist|prison-escape|neglected-wife|loneliness|humanitarian|ex-convict|cross-cultural-relations|confrontation|black-man|dog|truck-accident|trestle|torch|spit-in-the-face|singing|river-rapids|reporter|rainstorm|pit|frog|freight-train|face-slap|ethnic-slur|car-trouble|campfire|burglary|bloodhound|number-in-title
tt0051297,new-york-city|gun-fire|gun-fight|violence|murder|death|police
tt0051649,magician|orphan|japan|interracial-romance|physical-comedy|goofball|crazy-humor|post-world-war-two|sergeant|stand-up-comedy|armed-forces|sunburn|soldier|rabbit|airport|airplane|magic-show|asian|slapstick|japanese|heckler|bath|geisha|bathhouse|magic|luggage|asia|whistle|stand-up-comedian|hat|cherry|stowaway|chase|baseball|military|sandwich|travel
tt0051776,china|missionary|mandarin|friendship|prison|prison-riot|foot-binding|colonel|world-war-two|1940s|violence|translation|strafing|self-sacrifice|refugee|orphanage|military-occupation|mediation|bombing|adoption|based-on-book|number-in-title
tt0052415,soldier|africa|new-york-city-new-york|german-occupation|concentration-camp|air-attack|coward|guilt|london-england|suicide|redemption|pregnancy|deserter|prisoner-of-war|bomber|british-army|u.s.-army|adultery|fistfight|ambush|infidelity|seduction|berlin-germany|arc-de-triomphe-paris|eiffel-tower-paris|prejudice|jewish|paris-france|brooklyn-new-york-city|singer|performer|surrender|battle|newsreel-footage|1940s|german-army|reference-to-adolf-hitler|ski-instructor|nazism|dancing|new-year's-eve|downhill-skiing|bavaria|1930s|uniform|nazi-soldier|animal-in-title|brooklyn-bridge|anti-semitism|world-war-two|based-on-novel
tt0051773,actress|love|revenge|financier|urban-setting|split-screen|telephone-call|one-word-title|gentleman|extramarital-affair|london-england|deception|famous|based-on-play
tt0051745,houseboat|widower|maid|house-hit-by-train|harmonica|love|jazz-band|slumming|ring-toss|bell|singing|reference-to-george-washington|reference-to-william-shakespeare|reference-to-huckleberry-finn|bare-feet|laundromat|face-slap|runaway|dancing|clown|rowboat|exiting-through-a-window|smoking|pizza|jeep|house-mover|one-word-title|gentleman|diva|cleaning|cooking|cleaning-woman|wedding|single-father|fishing|father-daughter-relationship|father-son-relationship|reference-to-frankenstein
tt0052293,carsploitation|speed|white-lightning|violence|usa|tommy-gun|tennessee|song|slang|singer|river|poverty|post-world-war-two|ohio|internal-revenue-service|gunfire|dusty-road|death|death-of-brother|cigarette-smoking|1940s|war-veteran|treasury-agent|small-city|rural-setting|revenge|power-transformer|oil-slick-sprayer|nightclub-singer|murder|murder-attempt|moonshine|moonshiner|mobster|major-players-not-in-screen-cast|illegal-still|hillbilly|garage|farm|explosion|ejectable-bumper|crime-family|car-mechanic|car-crash|car-chase|brother-brother-relationship|cult-film|smuggling|whiskey|chase|automobile|independent-film
