IMDbId,keywords
tt0044121,creature|monster|flying-saucer|arctic-expedition|anchorage-alaska|polar-research-station|first-contact|reference-to-the-parting-of-the-red-sea|u.s.-soldier|u.s.-constitution|u.s.-congress|u.s.-air-force|supernatural-power|stranger-in-a-strange-land|splitting-the-atom|regeneration|reference-to-the-pony-express|reference-to-okinawa|reference-to-noah|reference-to-honolulu-hawaii|reference-to-harry-s-truman|reference-to-el-alemein|reference-to-buchenwald|reference-to-admiral-matthew-c.-perry|radioactivity|radio-communications|post-world-war-two|north-pole|newspaper-reporter|metallic-alloy|melting-ice|mars-the-planet|interspecies-communicatrion|husky-dog|high-voltage|geiger-counter|flame-thrower|encased-in-ice|electric-generator|electric-blanket|electric-arc|dog-team|cross-country-skiing|carnivorous-plant|blood-plasma|aircraft|air-crew|dead-dog|fluid-drained-from-a-body|extraterrestrial|close-encounter-of-the-third-kind|disembodied-hand|alien-contact|electrocution|reference-to-gary-cooper
tt0043265,missionary|boat|torpedo|east-africa|redheaded-woman|marriage|rain|storm|death-sentence|boat-explosion|last-request|boat-goes-over-waterfall|going-over-a-waterfall|american-abroad|englishwoman-abroad|christian-woman|reference-to-antony-and-cleopatra|repairing-an-engine|explosive|reference-to-kaiser-wilhelm|death-of-brother|native-african-village|methodist-minister|canadian-expatriate|explosion|reference-to-cleopatra|reference-to-marc-antony|telescopic-rifle|year-1914|german-military|village-set-on-fire|brother-sister-relationship|mental-breakdown|ship-sinking|loss-of-brother|river-rapids|steamship|tanzania|boat-accident|world-war-one|boat-pilot|spinster
tt0043924,abortion|factory|pregnant|party|lake|love-triangle|convicted-of-murder|death-by-drowning|rowboat|boat|photograph|newspaper|water-skiing|horse-riding|horse|lie|vacation|radio-news|radio|pregnant-woman|telephone-call|dancing|billiards|police-officer|policeman|kiss|hitchhiking|wishing-on-a-star|expectant-father|expectant-mother|death-of-expectant-mother|condemned-man|accusation|reenacting-an-accident|pretending-car-ran-out-of-gas|fleeing-the-scene-of-an-accident|mob-violence|electric-chair|reckless-driving|sidewalk-religious-services|investigation|college-student|wishing-someone-dead|falling-into-a-lake|boat-rental|suicide-threat|fear-of-losing-a-job|deception|mother-daughter-relationship|father-daughter-relationship|aunt-nephew-relationship|husband-wife-relationship|uncle-nephew-relationship|wrong-side-of-the-tracks|family-relationships|extramarital-affair|ambition|boat-accident|obsessive-love|social-climber|execution|unwed-pregnancy|secret-love|pacific-northwest|mother-son-relationship|kansas-city-missouri|factory-worker|death-row|black-sheep|birthday-party|religious-upbringing|murder|class-differences|pregnant-woman-murdered|premarital-sex
tt0043949,christian|emperor-nero|hostage|nero|general|emperor|despot|adopted-daughter|faith|redheaded-woman|veteran|chessboard|famous-score|crucified-upside-down|persecution-of-christians|historical-fiction|torture|fanfare|throne|strangled-to-death|imperial-guard|bleeding-to-death|reference-to-minotaur|assisted-suicide|tyrant|roman-guard|scribe|rear-projection|slit-wrist|dictation|reference-to-galba|ocelot|last-supper|reference-to-mary-magdalene|demonization|diorama|thrown-down-stairs|broken-neck|decadence|reference-to-homer|bust|reference-to-lazarus|polish-woman|flashback|reference-to-virgil|vestal-virgin|reference-to-ovid|chariot|year-64|voice-over-narration|saint-paul|st.-peter|historical-event|ancient-times|miracle|shield|armor|steel-helmet|combat|religious-sword-and-sandal|sword-and-sandal|sword-fight|sword|roman-salute|bare-chested-male|male-in-bathtub|evil-king|decadence-of-the-roman-empire|scene-based-on-painting|religious-sect|religious-conversion|reference-to-famous-painting|reference-to-god|god-speaking|god-king|emancipation|early-christians|dying-with-dignity|depiction-of-god|death-of-king|christianity|based-on-biblical-story|architect|antiquity|1st-century|morality|song|singer|henchman|animal-attack|prison|princess-heroine|persecution|pacifism|horse-and-carriage|gladiator|religion|epic|power|suicide|strangulation|stabbed-to-death|soldier|slave|slavery|singing|sewer|satire|sardonic|sarcasm|roman-empire|religious-differences|religious-cult|religious-conviction|religious-conflict|political-satire|political-repression|mob-violence|martyr|martyrdom|love-versus-lust|love-between-castes|love-at-first-sight|lion|reference-to-jesus-christ|irony|genocide|fire|empress|death-of-loved-one|crucifix|crucifixion|courage|class-distinction|burning-cross|burned-at-the-stake|burned-alive|bull|bullfight|arson|arena|apostle|ancient-rome|based-on-novel|title-spoken-by-character|surprise-ending
tt0043338,media-manipulation|newspaper|cave|new-mexico|media-circus|creating-a-news-story|trapped-in-a-cave|applying-for-a-job|dysfunctional-marriage|journalism|reporter|sheriff|corrupt-sheriff|rattlesnake|indian-reservation|newspaper-headline|rock-drill|sexy-blonde|long-take|teletype|radio-news|radio-newscaster|praying|newspaper-office|escedero-new-mexico|fired-from-the-job|cliff-dwelling|world-war-two-veteran|cynicism|trapped|rescue|trading-post|vulture|libel|engineer|drinking|accident|photographer|mountain|gas-station|cave-in|satire|lighting-a-candle|human-interest-story|deputy's-badge|cigar|fifth-anniversary|man-on-the-street-interview|stethoscope|passenger-train|punched-in-the-face|fifty-dollar-bill|punched-in-the-belly|three-in-the-front-seat-of-a-car|bare-chested-male|man-singing|woman-praying|work-anniversary|chicken-taco|wearing-a-belt-and-suspenders|indian-artifact|needlepoint-slogan|singing-cowboy|intimidation|lighting-a-cigarette|thermos-of-coffee|riding-in-a-towed-car|man-with-glasses|reference-to-sitting-bull|reference-to-jesse-james|reference-to-king-tut|reference-to-george-armstrong-custer|reference-to-charles-lindbergh|publicity|news-service|official-corruption|misanthrope|misogamist|ruthlessness|bribery|extortion|misogynist|contempt|slattern|cigar-smoking|wire-service|media-frenzy|carnival-ride|materialism|reference-to-j.-edgar-hoover|pragmatism|femme-fatale|reference-to-lindy's|reference-to-yogi-berra|platinum-blonde|male-slaps-female|fur|fur-wrap|anniversary-present|tragic-event|writer|wedding-ring|typewriter|tv-news|tv-crew|truck-driver|train|trailer-home|tin-badge|tent|television-camera|television-broadcasting|telephone-call|tears|taco|suspenders|suitcase|stuck-in-elevator|song|siren|singing|shrine|ship-in-a-bottle|shale|rural-setting|rosary|religion|radio-announcer|publisher|politics|police|police-car|playing-cards|photograph|pay-phone|oxygen|nylons|needlework|navajo|mother-son-relationship|mother-in-law-daughter-in-law-relationship|miner|microphone|medicine-man|lie|liar|lantern|kneeling|kiss|jinx|insurance-salesman|headdress|husband-wife-relationship|holy-mountain|hamburger|guitar|greed|governor|food|reference-to-floyd-collins|flashlight|filling-station|ferris-wheel|father-son-relationship|father-in-law-daughter-in-law-relationship|family-relationships|exploitation|embroidery|elevator|election|dying|drunkenness|drink|drill|death|curse|crucifix|contractor|confession|cigarette-smoking|church|chewing-gum|cash-register|candle|camera|bus|blanket|belt|ambulance|adobe|scissors|last-rites|choking|tow-truck|tourist|superstition|stabbing|selfishness|ruins|priest|prayer|pneumonia|new-york-city|native-american|melodrama|marriage|marital-separation|loss-of-son|loss-of-husband|job-interview|interview|infidelity|gift|face-slap|doctor|diner|convertible|catholic|carnival|ambition|albuquerque-new-mexico|based-on-true-story|title-spoken-by-character
tt0043224,variety-show|vaudeville|sketch-comedy
tt0043915,witch-hunt|orchestra|protective-male|foreign-language-adaptation|secret|pregnancy|medical-school|hospital|fainting|double-bass|dog|doctor|cadaver|remake|based-on-play
tt0044178,scientist|assistant|police-inspector|police|sound-wave|fugitive|killing-an-animal|arrest|reading-the-bible|bible-quote|anxious-to-avoid-making-noise|children|arctic|animal-attack|ski-pole|binoculars|framed-photograph|pipe-smoking|campfire|photograph-of-wife|photograph|mountain|attraction|valley|blizzard|village|death-of-grandfather|grandfather-granddaughter-relationship|hunter|hanged-man|guide|sami-people|sami|car-phone|dog-bite|dredging-water-for-a-body|river|chase|telephone-call|lecture-presentation|lecture-hall|uppsala-sweden|reading-writing-in-mirror|bandaged-hand|artificial-hand|fireplace|injured-hand|bird|betrayal|flat|apartment|dead-body|train|laboratory|stolen-invention|investigation|sled|dog|suicide-by-hanging|reindeer-herding|reindeer-herd|university|british|metal-bar|sabotage|cable-ferry|ferry|runaway-wife|book|key|stampede|tent|rifle|invention|wolf|human-animal-relationship|disc|mirror|held-at-gunpoint|man-with-glasses|pigtails|baroness|stockholm-sweden|stolen-car|running-out-of-gas|snowplow|police-detective|policeman|scarf|missing-wife|husband-wife-relationship|barium|skiing|pursuit|swedish|sweden|bird-of-prey|animal-in-title|three-word-title|honor|pride|wolf-pack|snow|electrical-engineer|inventor|reindeer|suicide|nobel-prize|theft|on-the-run|failed-marriage|sexual-frustration|avalanche|eagle|pursued-by-wolves|scandinavia|lapland|nature|spy|science
tt0043781,killing-the-wrong-person|cattle-herd|cattle-ranch|covered-wagon|cattle-drive|husband-wife-relationship|father-daughter-relationship|frontier-town|wind-storm|loveless-marriage|gunslinger|cattle-stampede
tt0043983,dance|wedding|royal-wedding|dancing|new-york-city|1940s|telephone|taxi|steamship|monkey|metronome|london-england|ballroom-dancing
tt0043194,police|famous-opening-theme|detective|based-on-radio-show|based-on-radio-series|sergeant|cult-director|los-angeles-california|cult-tv|criminal-investigation|based-on-true-story
tt0043959,adult-western|stagecoach|gold-shipment|outlaw|gold|toddler|station|passenger|stagecoach-robbery|bugle|impostor|outlaw-gang|aunt-niece-relationship|hot-spring|mirror|woman's-shoe|locked-in-room|knife|adobe|water-tower|watering-trough|shotgun|shot-in-the-back|orphaned-girl|independent-woman|escaped-prisoner|cavalry|bath|badge|shootout|robbery|psychotic|murder|hostage|escape|escaped-convict|capture|captive|bad-guy|remake
tt0044207,planet|astronomer|disbelief|doomsday|reference-to-noah's-ark|manhattan-new-york-city|times-square-manhattan-new-york-city|outer-space|new-york-city|humanity-in-peril|student|college-student|top-secret|time-table|special-effects|social-differences|sheep|selfishness|schedule|panic|nightclub|matte-painting|lottery|humanitarian|heart-condition|goat|dog|doctor|delegate|deadline|dance-band|customs|constellation|computer|block-and-tackle|biblical-quote|biblical-passage|ambassador|altruism|weak-heart|volcano|united-nations|technician|survivalism|space-flight|south-africa|observatory|new-world|natural-disaster|medical-supplies|lift-off|knowledge|interplanetary|industry|helicopter|folly|flood|flooded-seacoast|engineer|doom|dam-burst|armageddon|earthquake|astronomy|scientist|tidal-wave|meteor-threatens-earth|disaster|lottery-of-fate|spacecraft|end-of-the-world|based-on-novel|title-spoken-by-character|rocket
tt0043229,soap-opera|1980s|1970s|1960s|1950s
tt0042539,marine|rocket|island|beach|battle|jungle|propaganda|ex-boxer|amphibious-assault|pipe-smoking|whiskey-still|marine-colonel|marine-lieutenant|high-school|science-teacher|lsd|opioid|texan|stutter|reference-to-phillip-sheridan|marching|air-strike|lord's-prayer|last-words|missile-base|notepad|interrogation|secret-base|stabbed-to-death|grenade|hiding-in-a-tree|accidental-killing|hara-kiri|stretcher|alcohol|eye-bandage|sword|white-flag|surrender|cave|interpreter|prisoner-of-war|foxhole|luger|pistol|pill-box|racial-slur|shot-to-death|submachine-gun|pill-bottle|pills|medic|flashback|internal-monologue|lieutenant|hospital|pipe|headache|migraine|japanese-army|u.s.-army|beach-landing|landing-craft|ensemble-cast|u.s.-military|three-word-title|death|combat-casualty|casualty-of-war|rocket-launcher|explosion|tank|flamethrower|machine-gun|browning-automatic-rifle|siege|battlefield|ambush|war-violence|violence|behind-enemy-lines|helmet|bombardment|bayonet|knife|m1-rifle|suicide|samurai-sword|combat|pacific-theater|world-war-two|soldier|military|firearm|steel-helmet|pacific-war|japanese-soldier|uniform|american-soldier|heroic-military|sergeant|u.s.-marine-corps|katana-sword
tt0044008,christmas|ghost|scrooge|christmas-eve|miser|christmas-past|christmas-morning|redemption|scene-at-a-window|change-of-heart|screaming-woman|surname-as-title|character-repeating-someone-else's-dialogue|door-knocker|joy-of-life|happy-ending|crippled-child|crippled-boy|backwards-time-travel|bedroom|apparition|full-bodied-apparition|talking-to-a-ghost|christmas-hater|christmas-spirit|merry-christmas|bah-humbug|christmas-carol|ruthlessness|polka-dance|england|death-of-sister|london-england|holiday-season|winter-time|night-time|christmas-movie|one-word-title|time-travel|selfishness|self-discovery|reform|reconciliation|holiday|future|awakening|19th-century|vision-of-the-future|uncle-nephew-relationship|loss-of-sister|brother-sister-relationship|coming-of-age|greed|victorian-era|compassion|based-on-novel|title-spoken-by-character|character-name-in-title
tt0043560,oedipal-complex|media-coverage|homosexual-subtext|gay-interest|suicide-attempt|oedipus-complex|dysfunctional-family|domineering-mother|closeted-homosexual|telephone-operator|safety-net|based-on-article|based-on-true-story|number-in-title|ledge|suicide|police|ex-fiancee|reporter|media-circus|media|policeman|floodlight|crowd|traffic-cop|st.-patrick's-day|rescue|psychiatrist|hotel|call-box|police-call-box|cab|taxi-cab|bet|falling-from-a-ledge|poem|reference-to-joe-dimaggio|spotlight|balcony|hugging|estranged-father|father-son-estrangement|siren|divorced-parents|crying|family-relationships|ex-fiance-ex-fiancee-relationship|therapist|cigarette-smoking|new-york|ice|ice-cube|drugged-drink|stimulant|wolf-whistle|rope|glass-of-water|irish-american|radio-reporter|radio-news|radio|freudian|doctor|mint|taxi|photographer|net|caught-in-a-net|firefighter|fireman|fire-engine|bellhop|telephone-call|hotel-manager|screaming|waiter|reverend|pastor|scream|hotel-room|man-on-a-ledge|manhattan-new-york-city|time-in-title|street-cleaner|religious-fanatic|police-commissioner|police-chief|mounted-police-officer|gridlock|fire-truck|alcoholic|traffic-jam|tv-news|taxi-driver|suicidal|spectator|searchlight|room-service|rooftop|preacher|new-york-city|mother-son-relationship|media-frenzy|father-son-relationship|falling-from-height|divorce|broken-engagement|betting-pool|police-officer|belief-in-the-soul
tt0043175,controversy|black-stereotype|based-on-radio-show|cult-tv|sitcom|african-american|canned-laughter|character-name-in-title
tt0043232,aviation|arizona|character-name-in-series-title|uncle-niece-relationship|modern-western
tt0043225,horse|palomino|character-name-in-series-title|stars-married-in-real-life|horse-actor
tt0044030,love|gambling|miscegenation|interracial-marriage|showboat|riverboat|passionate-kiss|husband-and-wife-reunited|happy-ending|shadow|slap-on-the-back|falling-in-love|make-believe|playing-with-dolls|fatalism|picture-in-a-newspaper|newspaper-clipping|man-slaps-woman|grandfather-dancing-with-granddaughter|playing-roulette|magic-trick|caged-bird|poker-game|queen-of-diamonds|ballroom-dancing|woman-dropping-a-handkerchief|drunken-man|acrobat|woman-flirting|rehearsal-lunch|torch-singer|snow-shower|reading-a-letter-aloud|pawning-jewelry|iou|man-wearing-a-tuxedo|present-under-a-christmas-tree|silver-handled-cane|shooting-craps|trolley-car|chicago-illinois|fired-from-job|horse-race|man-wearing-a-top-hat|brass-band|broadway-musical|biracial|white-male-black-female-relationship|based-on-stage-musical-based-on-novel|absent-father|paddlewheel-boat|dancing|dancer|song|singing|singer|mississippi-river|missouri|illinois|kentucky|little-girl|desertion|stage-show|grandmother-granddaughter-relationship|grandfather-granddaughter-relationship|husband-wife-relationship|mother-daughter-relationship|father-daughter-relationship|expectant-father|reconciliation|expectant-mother|pregnant-wife|pregnancy|based-on-stage-musical|new-year's-eve|christmas|famous-score|remake|interracial-relationship|based-on-novel
tt0044098,posing|nudity|nude-modeling|bare-breasts|scandal|painter|nude-model|female-nudity
tt0042881,murder|american-civil-war|redheaded-woman|cowboy|spy
tt0045192,stooge|reference-to-george-m.-cohan|deus-ex-machina|partnership|selfishness|drunkenness|towel-on-head|tearing-up-a-contract|backstage|charles-boyer-impression|1930s|reference-to-maurice-chevalier|marriage-proposal|stage-act|comedy-act|klutz|two-word-title|physical-comedy|new-york-city|brooklyn-new-york-city|vaudeville|train|show-business|scrapbook|publicity|comedian|agent|accordion
tt0043461,assassination-attempt|charged-with-treason|amphibious-landing|naval-bombardment|time-bomb|reference-to-alexander-von-falkenhausen|reference-to-carl-friedrich-goerdeler|reference-to-ludwig-beck|reference-to-hermann-goering|reference-to-albert-kesselring|north-american-b-25-mitchell|reference-to-carl-heinrich-von-stulpnagel|aerial-bombardment|reference-to-bernard-montgomery|lockheed-c-60a-lodestar|mine-detector|artillery-barrage|battle-of-el-alamein|thompson-sub-machine-gun-with-box-magazine|british-commando|mediterranean-sea|reference-to-dwight-d.-eisenhower|reference-to-winston-churchill|tobruk|afrika-corps|reference-to-goering|london-england|british-military|rhine-river|nazi-occupied-france|eastern-front|cherbourg-normandy|beach-landing|nazi-germany|d-day|reference-to-napoleon|tabletop-map|reference-to-martin-bormann|reference-to-heinrich-himmler|stuttgart-germany|iron-cross|berlin-germany|field-marshal-montgomery|military-strategy|husband-wife-relationship|father-son-relationship|wehrmacht|prisoner-of-war|murder|plot-to-kill-hitler|world-war-two|stauffenberg-bomb-plot
tt0045251,opening-scene-is-same-with-ending-scene|moor-the-person|father-daughter-conflict|father-daughter-relationship|place-name-in-title|handkerchief|shakespeare-play|reference-to-william-shakespeare|playing-one-side-against-another|love|husband-wife-relationship|jealous-rage|interracial-marriage|resentment-toward-superior|mistrust-of-wife|interracial-romance|victim|tragic-love|tragedy|murder|innocence|extramarital-affair|directed-by-star|deception|betrayal|imagery|venice-italy|racism|jealousy|shakespeare's-othello|interracial-relationship|based-on-play|character-name-in-title
